image_id,specimen_id,tps_id,image_path,status,registration_cost,n_outlier_landmarks,error_reason,processing_time_s
0d501cee9ea30aa4,FR04ABOM220722001,959298531819195044,data\Bombus\extraction\heavy\images\train\FR04ABOM220722001-S1.jpg,OK,0.00467906684414703,3,,0.0028
0d6da1cbb2cf88d9,ABAURA8885b,967607391204903129,data\Bombus\extraction\heavy\images\train\ABAURA8885b-S2.jpg,OK,0.004576957132943269,0,,0.0024
0d7acfb8d65eebf2,FR73ABOM130722002,971317062429240306,data\Bombus\extraction\heavy\images\train\FR73ABOM130722002-S1.jpg,OK,0.004856974154235371,0,,0.0032
0db7bdf6f686324e,FR15ABOM100721032,988467511626707534,data\Bombus\extraction\heavy\images\train\FR15ABOM100721032-S3.jpg,SUSPECT,0.005124624329960878,18,,0.0035
0deed21cb1d14852,FR73ABOM200722030,1003970787634399314,data\Bombus\extraction\heavy\images\train\FR73ABOM200722030-S1.jpg,OK,0.004297562862553477,0,,0.0030
0df38620ecc02a44,FR15_ABOM180720047,1005294617802844740,data\Bombus\extraction\heavy\images\train\FR15_ABOM180720047-S3.jpg,OK,0.0045013284591657,0,,0.0026
0e11dbcf10ab6857,CD388865e,1013833073519454295,data\Bombus\extraction\heavy\images\train\CD388865e-S1.jpg,OK,0.0047535344088457145,0,,0.0028
0e2d50de6c4cc9fd,ABAURA8238b,1021561606712904189,data\Bombus\extraction\heavy\images\train\ABAURA8238b-S2.jpg,OK,0.004449845223954665,0,,0.0030
0e50eb611cdc3d9e,FR73ABOM200722037,1031583116996394398,data\Bombus\extraction\heavy\images\train\FR73ABOM200722037-P2.jpg,OK,0.004287927987838862,0,,0.0029
0e77ce1fe588025a,CD387577,1042528475149763162,data\Bombus\extraction\heavy\images\train\CD387577-P2.jpg,OK,0.004755213765976052,0,,0.0030
0e808145faddfc62,FR15ABOM200722063,1044977251111533666,data\Bombus\extraction\heavy\images\train\FR15ABOM200722063-S1.jpg,OK,0.004315693189695675,0,,0.0028
0e82cfa85f0879bb,OPIE_Lapi_7B,1045626385559222715,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_7B-S3.jpg,OK,0.004627691890402652,0,,0.0030
0ea7427c54923eb6,FR04ABOM220722089,1055885739403919030,data\Bombus\extraction\heavy\images\train\FR04ABOM220722089-S2.jpg,OK,0.0043781087245819104,2,,0.0029
0edaff8d95981cbc,ABAURA4928,1070448845019159740,data\Bombus\extraction\heavy\images\train\ABAURA4928-S2.jpg,OK,0.004517445960041922,0,,0.0024
0ee4acaf085b59a9,N815,1073172478980479401,data\Bombus\extraction\heavy\images\train\N815-P1.jpg,OK,0.004742958247113976,0,,0.0032
0efe36a7ee210b8f,BAR-2018.00332,1080361055498079119,data\Bombus\extraction\heavy\images\train\BAR-2018.00332-S1.jpg,OK,0.004619936847980835,0,,0.0032
0f00efbd7ff9d96d,WB1_23_0123,1081127507743857005,data\Bombus\extraction\heavy\images\test\WB1_23_0123-mehdi2.jpg,OK,0.004752118994639047,2,,0.0028
0f0368e690050b19,2019.02080,1081823674967067417,data\Bombus\extraction\heavy\images\train\2019.02080-S3.jpg,OK,0.004431737424399821,0,,0.0030
0f25cc5a7b3bd494,VAN-2019.00814,1091503173693854868,data\Bombus\extraction\heavy\images\train\VAN-2019.00814-P3.jpg,OK,0.004580948950158426,0,,0.0025
0f5a168d0adcc5a4,N384,1106221453501318564,data\Bombus\extraction\heavy\images\train\N384-P1.jpg,OK,0.004608651211359196,0,,0.0024
0f67fb4eeb16ab7d,FR15ABOM220821084,1110132149540268925,data\Bombus\extraction\heavy\images\train\FR15ABOM220821084-S2.jpg,OK,0.004799730213820308,0,,0.0029
0f705e15905e11c7,FR15_ABOM09082020078,1112492554669920711,data\Bombus\extraction\heavy\images\train\FR15_ABOM09082020078-P1.jpg,OK,0.004364863232020661,0,,0.0027
0fa6c4ab4867c817,CD388391b,1127804996636100631,data\Bombus\extraction\heavy\images\train\CD388391b-S3.jpg,OK,0.004532687943708717,0,,0.0027
0fe77d716ff04209,CD388230b,1146022556351873545,data\Bombus\extraction\heavy\images\train\CD388230b-S2.jpg,OK,0.0046097925743784456,0,,0.0028
0ff169e3fc47a284,OPIE_Lapi_200703b,1148815807867232900,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_200703b-P1.jpg,OK,0.004720402801521362,0,,0.0034
0ffb277d072a3db4,FR15ABOM210821119,1151557547667897780,data\Bombus\extraction\heavy\images\train\FR15ABOM210821119-P1.jpg,OK,0.004096867617282922,2,,0.0030
104325661fdbea19,FR15_ABOM180720046,1171821448597858841,data\Bombus\extraction\heavy\images\train\FR15_ABOM180720046-P2.jpg,OK,0.004352753379366399,0,,0.0028
104cfd8aea74dd62,WB1_23_0008,1174592375917698402,data\Bombus\extraction\heavy\images\test\WB1_23_0008-charlotte3.jpg,FAILED,inf,,"17 landmarks, 18 attendus",0.0000
1052ec3d3be644f0,WB1_23_0093,1176262200439227632,data\Bombus\extraction\heavy\images\test\WB1_23_0093-basile2.jpg,OK,0.0043919575634022295,0,,0.0027
106734c918bfb1f6,FR73ABOM130722066,1181971465516331510,data\Bombus\extraction\heavy\images\train\FR73ABOM130722066-S3.jpg,OK,0.004664080904403606,0,,0.0028
10816ff4f0a39c15,2020.00377,1189354874402479125,data\Bombus\extraction\heavy\images\train\2020.00377-P1.jpg,OK,0.0046556770503164095,0,,0.0029
10824eb3b82aacdf,CD387804c,1189599785375149279,data\Bombus\extraction\heavy\images\train\CD387804c-S2.jpg,OK,0.004623770479766519,0,,0.0030
1086e6c580326114,FR15ABOM220821068,1190892887419805972,data\Bombus\extraction\heavy\images\train\FR15ABOM220821068-P2.jpg,OK,0.004841890206272484,0,,0.0026
10a9ebbc0b0b8c4d,ABAURA5667,1200749968542633037,data\Bombus\extraction\heavy\images\train\ABAURA5667-S1.jpg,OK,0.004560507918727152,0,,0.0031
10b8318c5e3cb9e3,FR15ABOM210821048,1204767379267828195,data\Bombus\extraction\heavy\images\train\FR15ABOM210821048-S1.jpg,OK,0.004342392603119488,0,,0.0030
10b8b34f9c0278c5,WB1_23_0131,1204910054822803653,data\Bombus\extraction\heavy\images\test\WB1_23_0131-tonie2.jpg,OK,0.004769796349712828,0,,0.0031
10bf88206d1a8750,ABAURA7781,1206832898009368400,data\Bombus\extraction\heavy\images\train\ABAURA7781-S1.jpg,OK,0.004431146414169854,0,,0.0030
10c65d4a4ec40130,FR73ABOM130722046,1208756123725988144,data\Bombus\extraction\heavy\images\train\FR73ABOM130722046-S3.jpg,OK,0.004423468325551911,1,,0.0028
10c7d388fca4258e,FR15ABOM120722071,1209167610279896462,data\Bombus\extraction\heavy\images\train\FR15ABOM120722071-P2.jpg,OK,0.004233950245471253,0,,0.0028
10dbfdb3d6f8180d,ABAURA8207b,1214843473354037261,data\Bombus\extraction\heavy\images\train\ABAURA8207b-S3.jpg,OK,0.004550649332851677,0,,0.0038
1100e11efa41b93a,CollecYvan2,1225226621808654650,data\Bombus\extraction\heavy\images\train\CollecYvan2-S1.jpg,OK,0.004387595722472573,0,,0.0027
110c3237e71a189b,OPIE_Lapi_180703,1228412014047139995,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_180703-S2.jpg,OK,0.00425813111084058,0,,0.0029
113e41143fde5653,FR73ABOM140722039,1242502102427522643,data\Bombus\extraction\heavy\images\train\FR73ABOM140722039-S3.jpg,OK,0.004491360538529122,0,,0.0030
1147f2d42154e1bd,CD388018c,1245230814897430973,data\Bombus\extraction\heavy\images\train\CD388018c-S3.jpg,OK,0.004765931815864408,0,,0.0029
115047625396a232,ABAURA8238d,1247575584416375346,data\Bombus\extraction\heavy\images\train\ABAURA8238d-S3.jpg,OK,0.004498368097270794,0,,0.0032
1169f31692ea55e4,2020.00301,1254801249479054820,data\Bombus\extraction\heavy\images\train\2020.00301-S3.jpg,OK,0.004491033905569928,0,,0.0029
117848f116e135c3,WB1_23,1258836296158229955,data\Bombus\extraction\heavy\images\test\WB1_23-adrien136.jpg,FAILED,inf,,"14 landmarks, 18 attendus",0.0000
119949be147f158c,ABAURA8207d,1268125850817992076,data\Bombus\extraction\heavy\images\train\ABAURA8207d-P1.jpg,OK,0.004600510959396438,0,,0.0031
11d6519e475f2560,ABAURA8852b,1285304483904955744,data\Bombus\extraction\heavy\images\train\ABAURA8852b-P2.jpg,FAILED,inf,,"15 landmarks, 18 attendus",0.0000
11df20af9fbe8ae2,CD388820b,1287783957122681570,data\Bombus\extraction\heavy\images\train\CD388820b-S1.jpg,OK,0.004300145440042522,0,,0.0029
11f9f9e12a6ea6ef,FR15ABOM200821209,1295341113320580847,data\Bombus\extraction\heavy\images\train\FR15ABOM200821209-P1.jpg,OK,0.004488252851288683,0,,0.0030
11fdc81eb7fe0067,ABAURA8150b,1296412302014021735,data\Bombus\extraction\heavy\images\train\ABAURA8150b-S1.jpg,OK,0.004758718832008342,0,,0.0024
1219fa3bdb3b1bbc,FR15ABOM210821210,1304348702088567740,data\Bombus\extraction\heavy\images\train\FR15ABOM210821210-P2.jpg,OK,0.0043987270974895085,0,,0.0029
122e66ee49c9953a,WB1_23_0134,1310097715237590330,data\Bombus\extraction\heavy\images\test\WB1_23_0134-tonie3.jpg,OK,0.0045000614044627685,0,,0.0028
1289d07e7695aa10,OPIE_Lapi_100803,1335828006066039312,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_100803-P2.jpg,OK,0.004454413099414954,0,,0.0030
128e8c1ab3d32225,FR15ABOM210821014,1337160185689612837,data\Bombus\extraction\heavy\images\train\FR15ABOM210821014-P1.jpg,OK,0.00413477593460094,1,,0.0028
12923b750ef99a17,FR15ABOM200821209,1338197413230909975,data\Bombus\extraction\heavy\images\train\FR15ABOM200821209-S3.jpg,OK,0.004478736523186041,0,,0.0029
12a4079143d8982f,FR15ABOM210822013,1343206909353170991,data\Bombus\extraction\heavy\images\train\FR15ABOM210822013-S1.jpg,OK,0.004312907981724442,0,,0.0030
12aed0790f7e23c7,FR15ABOM210821210,1346242556999902151,data\Bombus\extraction\heavy\images\train\FR15ABOM210821210-S1.jpg,OK,0.004422975657555461,0,,0.0027
12b4fefb036b7751,OPIE_Lapi_7B,1347982542538241873,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_7B-S2.jpg,OK,0.004607967788037905,0,,0.0032
12d459412b5c23de,2020.04044,1356807524180567006,data\Bombus\extraction\heavy\images\train\2020.04044-P1.jpg,OK,0.004615308614263834,0,,0.0031
12d87bac8a0febb1,FR73ABOM130722021,1357971268633095089,data\Bombus\extraction\heavy\images\train\FR73ABOM130722021-P2.jpg,OK,0.004451157249420947,0,,0.0027
12ea2699e28dbb1f,FR73ABOM130722041,1362944279605787423,data\Bombus\extraction\heavy\images\train\FR73ABOM130722041-S2.jpg,OK,0.004879135064275331,0,,0.0028
12ebd0f215d6f567,FR05ABOM220722027,1363413050376779111,data\Bombus\extraction\heavy\images\train\FR05ABOM220722027-S3.jpg,OK,0.004884315049539828,0,,0.0028
12f2aaa6a996d1ca,N815,1365341269833208266,data\Bombus\extraction\heavy\images\train\N815-S3.jpg,OK,0.004825978905203265,1,,0.0032
12fb463124ee8972,ABAURA5103,1367764088724031858,data\Bombus\extraction\heavy\images\train\ABAURA5103-S3.jpg,OK,0.004735430708853867,1,,0.0030
1329b46bd4a4ef20,2013.0265,1380833135987846944,data\Bombus\extraction\heavy\images\train\2013.0265-P1.jpg,OK,0.00436934002320006,8,,0.0028
1339b18bf7f70010,OPIE_Lapi_95C,1385333575111868432,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_95C-S3.jpg,OK,0.004339437692237607,0,,0.0028
135081ec5f4d72ea,CollecYvan19,1391755137068659434,data\Bombus\extraction\heavy\images\train\CollecYvan19-P2.jpg,OK,0.004404668607156891,0,,0.0030
1350e0ce2d383841,D264520b,1391859460984027201,data\Bombus\extraction\heavy\images\train\D264520b-P2.jpg,OK,0.004777311374017287,0,,0.0031
13876b139df5ee3a,WB1_23_0132,1407211140575260218,data\Bombus\extraction\heavy\images\test\WB1_23_0132-tonie2.jpg,OK,0.004608593037934733,0,,0.0028
1395fbfccc2d98d1,ABAURA8201,1411311121426389201,data\Bombus\extraction\heavy\images\train\ABAURA8201-S2.jpg,OK,0.004654475031474348,0,,0.0028
1399c374e4ca0ce1,POLLINIS4384,1412374864979430625,data\Bombus\extraction\heavy\images\train\POLLINIS4384-P2.jpg,OK,0.004482107180523777,0,,0.0023
13b86150186cccf6,ABAURA8239b,1420992679070452982,data\Bombus\extraction\heavy\images\train\ABAURA8239b-S2.jpg,OK,0.004630530307870339,0,,0.0030
13bf6c64419803b3,CD388235b,1422975185125376947,data\Bombus\extraction\heavy\images\train\CD388235b-S1.jpg,OK,0.004591348152080426,0,,0.0028
13ccc34ed1953fae,FR15ABOM170821030,1426729925260689326,data\Bombus\extraction\heavy\images\train\FR15ABOM170821030-P1.jpg,OK,0.0044301731447193154,0,,0.0031
13f267f970927743,CollecYvan19,1437325552117774147,data\Bombus\extraction\heavy\images\train\CollecYvan19-S2.jpg,OK,0.004406081834949929,0,,0.0028
13ff16f18c43faf5,FR73ABOM140722031,1440895632478042869,data\Bombus\extraction\heavy\images\train\FR73ABOM140722031-S3.jpg,OK,0.004767710433825417,0,,0.0030
1407d922d000acdd,CD388821,1443360949137353949,data\Bombus\extraction\heavy\images\train\CD388821-S3.jpg,OK,0.004468831250740282,0,,0.0029
144e907a6235ffb8,POLLINIS5983,1463265784250105784,data\Bombus\extraction\heavy\images\train\POLLINIS5983-P2.jpg,OK,0.004610494525250812,1,,0.0028
146443ffe944d99e,CD388821f,1469374144838949278,data\Bombus\extraction\heavy\images\train\CD388821f-P2.jpg,OK,0.004691803347768409,0,,0.0030
14753e9639562eb0,ABAURA8238b,1474153267961671344,data\Bombus\extraction\heavy\images\train\ABAURA8238b-P1.jpg,OK,0.004470751718287081,0,,0.0029
148056139569a516,2020.00449,1477275319888618774,data\Bombus\extraction\heavy\images\train\2020.00449-S3.jpg,OK,0.004665829805916341,0,,0.0029
14a593f59a1a820c,ABAURA8852,1487757934977516044,data\Bombus\extraction\heavy\images\train\ABAURA8852-S3.jpg,OK,0.00451519380614512,0,,0.0030
14a6bb9797446733,OPIE_Lapi_160720b,1488082986644825907,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_160720b-S2.jpg,OK,0.004625159488595926,0,,0.0029
14aefe2a7781bb3f,N384,1490407985053285183,data\Bombus\extraction\heavy\images\train\N384-S4.jpg,OK,0.00463482371262131,0,,0.0024
14b75379c8df8cee,15L2021-1499,1492753584022850798,data\Bombus\extraction\heavy\images\train\15L2021-1499-P2.jpg,OK,0.004693183383668285,0,,0.0031
14d8013686b642db,WB1_23_0070,1501951809428013787,data\Bombus\extraction\heavy\images\test\WB1_23_0070-ligia1.jpg,OK,0.004409766695107061,0,,0.0028
14db97f340f8bdbb,FR15ABOM310520005,1502961971681082811,data\Bombus\extraction\heavy\images\train\FR15ABOM310520005-S3.jpg,SUSPECT,0.005943904854704845,11,,0.0030
14e29e37d1c5e76e,15L2021-1748,1504939188074964846,data\Bombus\extraction\heavy\images\train\15L2021-1748-S3.jpg,OK,0.004272062103233042,0,,0.0030
14e8257475f3d276,FR73ABOM130722007,1506495257480778358,data\Bombus\extraction\heavy\images\train\FR73ABOM130722007-P1.jpg,OK,0.004800873333313063,0,,0.0032
151ce013d2466420,2019.02167,1521337149881213984,data\Bombus\extraction\heavy\images\train\2019.02167-S1.jpg,OK,0.004579695181683077,0,,0.0024
154912bdcd0922d1,CD387770d,1533777754494411473,data\Bombus\extraction\heavy\images\train\CD387770d-S2.jpg,OK,0.004500460377943619,0,,0.0028
155c20f8bcd567e4,15L2021-1739,1539141425345947620,data\Bombus\extraction\heavy\images\train\15L2021-1739-S2.jpg,OK,0.004413627954543564,0,,0.0030
1568867a55a38bd8,VAN-2019.00781,1542630732355308504,data\Bombus\extraction\heavy\images\train\VAN-2019.00781-S2.jpg,OK,0.00452590557440083,0,,0.0028
15728eb968693b38,FR15ABOM200722026,1545454549113322296,data\Bombus\extraction\heavy\images\train\FR15ABOM200722026-S3.jpg,OK,0.004111121620132835,0,,0.0028
15886667a0c67ff2,NoName12,1551602666894163954,data\Bombus\extraction\heavy\images\train\NoName12-S3.jpg,OK,0.004502077963346151,0,,0.0029
158946463f9231ff,FR15ABOM170821030b,1551848814134047231,data\Bombus\extraction\heavy\images\train\FR15ABOM170821030b-S3.jpg,OK,0.0043785551861391415,0,,0.0030
15daed95349addc8,OPIE_Lapi_160720,1574832244807884232,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_160720-P2.jpg,OK,0.004700648355424459,0,,0.0031
160208dc6a7caf4b,FR15_STPONCY300921024,1585839761560219467,data\Bombus\extraction\heavy\images\train\FR15_STPONCY300921024-S3.jpg,OK,0.004395961132440058,0,,0.0033
1603f3d19fa71610,UBC-2014.0001,1586379575416788496,data\Bombus\extraction\heavy\images\train\UBC-2014.0001-S1.jpg,SUSPECT,0.004973115788720156,15,,0.0030
16068daa5813ab66,15L2021-1739,1587111681456319334,data\Bombus\extraction\heavy\images\train\15L2021-1739-S1.jpg,OK,0.00441397600220479,0,,0.0029
1619d5f9b4af3b5b,15L2021-1731,1592539211707136859,data\Bombus\extraction\heavy\images\train\15L2021-1731-S2.jpg,OK,0.004704868995607996,0,,0.0027
16212779fa9ec091,D26-5618,1594599147915100305,data\Bombus\extraction\heavy\images\train\D26-5618-S1.jpg,FAILED,inf,,"16 landmarks, 18 attendus",0.0000
1625d333fc11d8e3,FR15ABOM220821070,1595913863198529763,data\Bombus\extraction\heavy\images\train\FR15ABOM220821070-P1.jpg,OK,0.004513150827973307,0,,0.0030
1647038fb57af8fb,FR73ABOM140722001,1605255707940813051,data\Bombus\extraction\heavy\images\train\FR73ABOM140722001-P2.jpg,OK,0.0044761402821985674,0,,0.0028
1679e00d440b7aeb,FR73ABOM200722030,1619571888597203691,data\Bombus\extraction\heavy\images\train\FR73ABOM200722030-S2.jpg,OK,0.004399928010711972,0,,0.0030
16a5e607bbb091de,FR15ABOM210821165,1631963360879743454,data\Bombus\extraction\heavy\images\train\FR15ABOM210821165-S1.jpg,FAILED,inf,,"17 landmarks, 18 attendus",0.0000
16c821751567f2cc,FR73ABOM130722018,1641598850930569932,data\Bombus\extraction\heavy\images\train\FR73ABOM130722018-S2.jpg,OK,0.004672289255438584,1,,0.0029
16d4b51e70ff4149,FR05ABOM220722028,1645138906246496585,data\Bombus\extraction\heavy\images\train\FR05ABOM220722028-S1.jpg,OK,0.004750279123539405,0,,0.0030
16defcb06fe379d8,FR15ABOM200821004,1648032348385802712,data\Bombus\extraction\heavy\images\train\FR15ABOM200821004-P2.jpg,OK,0.004440296523267441,0,,0.0030
16e78faf9ae98f2e,FR15_ABOM30072020071,1650445772835622702,data\Bombus\extraction\heavy\images\train\FR15_ABOM30072020071-S3.jpg,OK,0.004530640224948325,0,,0.0030
16fb7e185797c594,FR73ABOM120722103,1656055931002668436,data\Bombus\extraction\heavy\images\train\FR73ABOM120722103-S2.jpg,OK,0.004477881757688384,0,,0.0029
1704e4f0a69f44b8,CD387770,1658702285017924792,data\Bombus\extraction\heavy\images\train\CD387770-S3.jpg,OK,0.004744518162842031,0,,0.0030
1706cfb2574593a9,FR15ABOM200821005,1659241877607912361,data\Bombus\extraction\heavy\images\train\FR15ABOM200821005-P1.jpg,OK,0.004421082509223435,0,,0.0030
174be68a986e6577,2019.02080,1678688769062888823,data\Bombus\extraction\heavy\images\train\2019.02080-P2.jpg,OK,0.004509527498983812,1,,0.0029
175883e8407fa8ee,N126,1682239494360639726,data\Bombus\extraction\heavy\images\train\N126-S3.jpg,OK,0.004325617319158889,0,,0.0030
177be62f8307ef97,CD388016,1692199176743939991,data\Bombus\extraction\heavy\images\train\CD388016-S1.jpg,OK,0.00477190774598068,0,,0.0029
177c245d7cf437c9,CD388809,1692267543931402185,data\Bombus\extraction\heavy\images\train\CD388809-P2.jpg,OK,0.004718417831742549,0,,0.0022
177e2adee5b83943,2020.00377,1692837646763047235,data\Bombus\extraction\heavy\images\train\2020.00377-P2.jpg,OK,0.0045864185616912795,0,,0.0022
178e31f117d29e7b,WB1_23_0017,1697349021121814139,data\Bombus\extraction\heavy\images\test\WB1_23_0017-yvan1.jpg,SUSPECT,0.0068028953333404306,18,,0.0037
179dfb740aac3e25,N384,1701792710029753893,data\Bombus\extraction\heavy\images\train\N384-S1.jpg,OK,0.00447303007665031,0,,0.0025
17a67b9083e9c7ea,CD388872c,1704185369624954858,data\Bombus\extraction\heavy\images\train\CD388872c-S2.jpg,OK,0.004438429329405538,1,,0.0029
17ac47f8ed35a550,15L2021-1748,1705817493323752784,data\Bombus\extraction\heavy\images\train\15L2021-1748-P2.jpg,OK,0.0043296176827072146,0,,0.0033
17c05a1f73fd8f37,ABAURA57210,1711466949537271607,data\Bombus\extraction\heavy\images\train\ABAURA57210-S3.jpg,OK,0.004521423189140689,0,,0.0028
17c57d079e8f52de,ABAURA8238b,1712912704962777822,data\Bombus\extraction\heavy\images\train\ABAURA8238b-P2.jpg,OK,0.004458130166944567,0,,0.0030
17d33c1ef2a7be67,2020.00294,1716781986576055911,data\Bombus\extraction\heavy\images\train\2020.00294-P2.jpg,OK,0.0046678349622442635,0,,0.0022
17d78a834ad2146a,CollecYvan20,1717994079365764202,data\Bombus\extraction\heavy\images\train\CollecYvan20-S1.jpg,OK,0.004299369629312257,0,,0.0031
17f42b56378117b4,OPIE_Lapi_H1,1726052206488131508,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_H1-S2.jpg,OK,0.0042297842047948645,1,,0.0029
1833bc09f46bb11c,FR15_ABOM080820039,1743944231663939868,data\Bombus\extraction\heavy\images\train\FR15_ABOM080820039-P2.jpg,OK,0.004678492314656691,0,,0.0029
1837785a98d93255,2019.02118,1744995711136117333,data\Bombus\extraction\heavy\images\train\2019.02118-S2.jpg,OK,0.004605470938258634,0,,0.0029
185615b9fc3a5a1d,FR15AB100518002,1753612993452202525,data\Bombus\extraction\heavy\images\train\FR15AB100518002-P2.jpg,OK,0.004616215262201555,2,,0.0030
1863f5ebac82e12f,FR15ABOM150821068,1757518672165003567,data\Bombus\extraction\heavy\images\train\FR15ABOM150821068-P2.jpg,OK,0.004442519927069551,0,,0.0028
188b2be1d0c73a80,15L2021-1499,1768555527543405184,data\Bombus\extraction\heavy\images\train\15L2021-1499-S2.jpg,OK,0.004727040623916133,0,,0.0031
18e00552f9647967,ABB-2020.00032,1792438505623026023,data\Bombus\extraction\heavy\images\train\ABB-2020.00032-P2.jpg,OK,0.004325937213778354,0,,0.0030
18eeb893c1dc5bdc,FR15ABOM210822016,1796576246119554012,data\Bombus\extraction\heavy\images\train\FR15ABOM210822016-P1.jpg,OK,0.004595593821072851,0,,0.0029
191f1b42fa60e527,WB1_23_0038,1810195549708674343,data\Bombus\extraction\heavy\images\test\WB1_23_0038-guilhem1.jpg,OK,0.0045961958207404825,1,,0.0030
